0011/Happy/0011_001018.wav,0.63563
0011/Happy/0011_001019.wav,0.55831
0011/Happy/0011_001020.wav,0.60021
0011/Happy/0011_001021.wav,0.76681
0011/Happy/0011_001022.wav,0.47975
0011/Happy/0011_001023.wav,0.76363
0011/Happy/0011_001024.wav,0.55573
0011/Happy/0011_001025.wav,0.50373
0011/Happy/0011_001026.wav,0.79708
0011/Happy/0011_001027.wav,0.57359
0011/Happy/0011_001028.wav,0.5438
0011/Happy/0011_001029.wav,0.53279
0011/Happy/0011_001030.wav,0.76113
0011/Happy/0011_001031.wav,0.59782
0011/Happy/0011_001032.wav,0.6269
0011/Happy/0011_001033.wav,0.49536
0011/Happy/0011_001034.wav,0.72355
0011/Happy/0011_001035.wav,0.66083
0011/Happy/0011_001036.wav,0.58188
0011/Happy/0011_001037.wav,0.50409
0011/Happy/0011_001038.wav,0.55347
0011/Happy/0011_001039.wav,0.61132
0011/Happy/0011_001040.wav,0.64635
0011/Happy/0011_001041.wav,0.56256
0011/Happy/0011_001042.wav,0.56973
0011/Happy/0011_001043.wav,0.40313
0011/Happy/0011_001044.wav,0.47634
0011/Happy/0011_001045.wav,0.64164
0011/Happy/0011_001046.wav,0.56636
0011/Happy/0011_001047.wav,0.55992
0011/Happy/0011_001048.wav,0.56468
0011/Happy/0011_001049.wav,0.63868
0011/Happy/0011_001050.wav,0.77773
0011/Sad/0011_001051.wav,0.57962
0011/Sad/0011_001052.wav,0.62476
0011/Sad/0011_001053.wav,0.60438
0011/Sad/0011_001054.wav,0.60797
0011/Sad/0011_001055.wav,0.60652
0011/Sad/0011_001056.wav,0.45985
0011/Sad/0011_001057.wav,0.60795
0011/Sad/0011_001058.wav,0.60946
0011/Sad/0011_001059.wav,0.60636
0011/Sad/0011_001060.wav,0.44966
0011/Sad/0011_001061.wav,0.73605
0011/Sad/0011_001062.wav,0.66824
0011/Sad/0011_001063.wav,0.65791
0011/Sad/0011_001064.wav,0.81443
0011/Sad/0011_001065.wav,0.77349
0011/Sad/0011_001066.wav,0.70153
0011/Sad/0011_001067.wav,0.60934
0011/Sad/0011_001068.wav,0.83583
0011/Sad/0011_001069.wav,0.60971
0011/Sad/0011_001070.wav,0.68144
0011/Sad/0011_001071.wav,0.7503
0011/Sad/0011_001072.wav,0.85616
0011/Sad/0011_001073.wav,0.7223
0011/Sad/0011_001074.wav,0.61481
0011/Sad/0011_001075.wav,0.58826
0011/Sad/0011_001076.wav,0.61808
0011/Sad/0011_001077.wav,0.7496
0011/Sad/0011_001078.wav,0.81335
0011/Sad/0011_001079.wav,0.64997
0011/Sad/0011_001080.wav,0.70837
0011/Sad/0011_001081.wav,0.62062
0011/Sad/0011_001082.wav,0.93127
0011/Sad/0011_001083.wav,0.70621
0011/Sad/0011_001084.wav,0.77448
0011/Sad/0011_001085.wav,0.73356
0011/Sad/0011_001086.wav,0.62558
0011/Sad/0011_001087.wav,0.75246
0011/Sad/0011_001088.wav,0.72691
0011/Sad/0011_001089.wav,0.64662
0011/Sad/0011_001090.wav,0.6468
0011/Sad/0011_001091.wav,0.685
0011/Sad/0011_001092.wav,0.7745
0011/Sad/0011_001093.wav,0.67724
0011/Sad/0011_001094.wav,0.6156
0011/Sad/0011_001095.wav,0.61886
0011/Sad/0011_001096.wav,0.9079
0011/Sad/0011_001097.wav,0.72678
0011/Sad/0011_001098.wav,0.79736
0011/Sad/0011_001099.wav,0.90065
0011/Sad/0011_001100.wav,0.75478
0011/Sad/0011_001101.wav,0.75764
0011/Sad/0011_001102.wav,0.83595
0011/Sad/0011_001103.wav,0.61991
0011/Sad/0011_001104.wav,0.82934
0011/Sad/0011_001105.wav,0.79988
0011/Sad/0011_001106.wav,0.67419
0011/Sad/0011_001107.wav,0.82176
0011/Sad/0011_001108.wav,0.48215
0011/Sad/0011_001109.wav,0.81451
0011/Sad/0011_001110.wav,0.6101
0011/Sad/0011_001111.wav,0.75736
0011/Sad/0011_001112.wav,0.70509
0011/Sad/0011_001113.wav,0.69884
0011/Sad/0011_001114.wav,0.70365
0011/Sad/0011_001115.wav,0.61026
0011/Sad/0011_001116.wav,0.60979
0011/Sad/0011_001117.wav,0.59614
0011/Sad/0011_001118.wav,0.79798
0011/Sad/0011_001119.wav,0.70835
0011/Sad/0011_001120.wav,0.6177
0011/Sad/0011_001121.wav,0.6627
0011/Sad/0011_001122.wav,0.62346
0011/Sad/0011_001123.wav,0.64913
0011/Sad/0011_001124.wav,0.62612
0011/Sad/0011_001125.wav,0.66413
0011/Sad/0011_001126.wav,0.56478
0011/Sad/0011_001127.wav,0.57622
0011/Sad/0011_001128.wav,0.7802
0011/Sad/0011_001129.wav,0.81062
0011/Sad/0011_001130.wav,0.50708
0011/Sad/0011_001131.wav,0.63991
0011/Sad/0011_001132.wav,0.58521
0011/Sad/0011_001133.wav,0.72823
0011/Sad/0011_001134.wav,0.65634
0011/Sad/0011_001135.wav,0.63385
0011/Sad/0011_001136.wav,0.76621
0011/Sad/0011_001137.wav,0.6337
0011/Sad/0011_001138.wav,0.71632
0011/Sad/0011_001139.wav,0.61275
0011/Sad/0011_001140.wav,0.6853
0011/Sad/0011_001141.wav,0.62234
0011/Sad/0011_001142.wav,0.61961
0011/Sad/0011_001143.wav,0.60682
0011/Sad/0011_001144.wav,0.65495
0011/Sad/0011_001145.wav,0.70643
0011/Sad/0011_001146.wav,0.62661
0011/Sad/0011_001147.wav,0.49556
0011/Sad/0011_001148.wav,0.61618
0011/Sad/0011_001149.wav,0.68824
0011/Sad/0011_001150.wav,0.75481
0011/Sad/0011_001151.wav,0.62264
0011/Sad/0011_001152.wav,0.6534
0011/Sad/0011_001153.wav,0.70907
0011/Sad/0011_001154.wav,0.71208
0011/Sad/0011_001155.wav,0.51878
0011/Sad/0011_001156.wav,0.59793
0011/Sad/0011_001157.wav,0.61328
0011/Sad/0011_001158.wav,0.62358
0011/Sad/0011_001159.wav,0.77428
0011/Sad/0011_001160.wav,0.79249
0011/Sad/0011_001161.wav,0.41864
0011/Sad/0011_001162.wav,0.70002
0011/Sad/0011_001163.wav,0.35574
0011/Sad/0011_001164.wav,0.64566
0011/Sad/0011_001165.wav,0.61795
0011/Sad/0011_001166.wav,0.64437
0011/Sad/0011_001167.wav,0.69925
0011/Sad/0011_001168.wav,0.53575
0011/Sad/0011_001169.wav,0.60909
0011/Sad/0011_001170.wav,0.7321
0011/Sad/0011_001171.wav,0.44128
0011/Sad/0011_001172.wav,0.56929
0011/Sad/0011_001173.wav,0.56601
0011/Sad/0011_001174.wav,0.62529
0011/Sad/0011_001175.wav,0.60975
0011/Sad/0011_001176.wav,0.61657
0011/Sad/0011_001177.wav,0.61792
0011/Sad/0011_001178.wav,0.8052
0011/Sad/0011_001179.wav,0.72581
0011/Sad/0011_001180.wav,0.56745
0011/Sad/0011_001181.wav,0.66112
0011/Sad/0011_001182.wav,0.69074
0011/Sad/0011_001183.wav,0.70706
0011/Sad/0011_001184.wav,0.53166
0011/Sad/0011_001185.wav,0.68562
0011/Sad/0011_001186.wav,0.87015
0011/Sad/0011_001187.wav,0.61263
0011/Sad/0011_001188.wav,0.6037
0011/Sad/0011_001189.wav,0.70949
0011/Sad/0011_001190.wav,0.61176
0011/Sad/0011_001191.wav,0.73955
0011/Sad/0011_001192.wav,0.83652
0011/Sad/0011_001193.wav,0.62015
0011/Sad/0011_001194.wav,0.77554
0011/Sad/0011_001195.wav,0.68326
0011/Sad/0011_001196.wav,0.65792
0011/Sad/0011_001197.wav,0.74695
0011/Sad/0011_001198.wav,0.85194
0011/Sad/0011_001199.wav,0.71006
0011/Sad/0011_001200.wav,0.70707
0011/Sad/0011_001201.wav,0.80324
0011/Sad/0011_001202.wav,0.61639
0011/Sad/0011_001203.wav,0.62181
0011/Sad/0011_001204.wav,0.76547
0011/Sad/0011_001205.wav,0.72538
0011/Sad/0011_001206.wav,0.60599
0011/Sad/0011_001207.wav,0.8185
0011/Sad/0011_001208.wav,0.65769
0011/Sad/0011_001209.wav,0.81106
0011/Sad/0011_001210.wav,0.69537
0011/Sad/0011_001211.wav,0.50435
0011/Sad/0011_001212.wav,0.5999
0011/Sad/0011_001213.wav,0.63604
0011/Sad/0011_001214.wav,0.62629
0011/Sad/0011_001215.wav,0.50568
0011/Sad/0011_001216.wav,0.69193
0011/Sad/0011_001217.wav,0.4596
0011/Sad/0011_001218.wav,0.48007
0011/Sad/0011_001219.wav,0.89461
0011/Sad/0011_001220.wav,0.53732
0011/Sad/0011_001221.wav,0.85491
0011/Sad/0011_001222.wav,0.59093
0011/Sad/0011_001223.wav,0.59529
0011/Sad/0011_001224.wav,0.88799
0011/Sad/0011_001225.wav,0.69812
0011/Sad/0011_001226.wav,0.69282
0011/Sad/0011_001227.wav,0.63995
0011/Sad/0011_001228.wav,0.58303
0011/Sad/0011_001229.wav,0.60677
0011/Sad/0011_001230.wav,0.59505
0011/Sad/0011_001231.wav,0.60556
0011/Sad/0011_001232.wav,0.61777
0011/Sad/0011_001233.wav,0.57627
0011/Sad/0011_001234.wav,0.61891
0011/Sad/0011_001235.wav,0.71494
0011/Sad/0011_001236.wav,0.72984
0011/Sad/0011_001237.wav,0.6007
0011/Sad/0011_001238.wav,0.61976
0011/Sad/0011_001239.wav,0.67992
0011/Sad/0011_001240.wav,0.81255
0011/Sad/0011_001241.wav,0.73409
0011/Sad/0011_001242.wav,0.69313
0011/Sad/0011_001243.wav,0.72804
0011/Sad/0011_001244.wav,0.63433
0011/Sad/0011_001245.wav,0.61713
0011/Sad/0011_001246.wav,0.6546
0011/Sad/0011_001247.wav,0.62843
0011/Sad/0011_001248.wav,0.77104
0011/Sad/0011_001249.wav,0.69394
0011/Sad/0011_001250.wav,0.52885
0011/Sad/0011_001251.wav,0.53143
0011/Sad/0011_001252.wav,0.60841
0011/Sad/0011_001253.wav,0.62211
0011/Sad/0011_001254.wav,0.74422
0011/Sad/0011_001255.wav,0.86859
0011/Sad/0011_001256.wav,0.82212
0011/Sad/0011_001257.wav,0.94494
0011/Sad/0011_001258.wav,0.68656
0011/Sad/0011_001259.wav,0.67108
0011/Sad/0011_001260.wav,0.86416
0011/Sad/0011_001261.wav,0.68115
0011/Sad/0011_001262.wav,0.823
0011/Sad/0011_001263.wav,0.73426
0011/Sad/0011_001264.wav,0.64247
0011/Sad/0011_001265.wav,0.66511
0011/Sad/0011_001266.wav,0.40611
0011/Sad/0011_001267.wav,0.60338
0011/Sad/0011_001268.wav,0.79003
0011/Sad/0011_001269.wav,0.6933
0011/Sad/0011_001270.wav,0.64133
0011/Sad/0011_001271.wav,0.62504
0011/Sad/0011_001272.wav,0.75961
0011/Sad/0011_001273.wav,0.96983
0011/Sad/0011_001274.wav,0.74463
0011/Sad/0011_001275.wav,0.62156
0011/Sad/0011_001276.wav,0.74124
0011/Sad/0011_001277.wav,0.74803
0011/Sad/0011_001278.wav,0.64732
0011/Sad/0011_001279.wav,0.61724
0011/Sad/0011_001280.wav,0.72109
0011/Sad/0011_001281.wav,0.61311
0011/Sad/0011_001282.wav,0.61183
0011/Sad/0011_001283.wav,0.61277
0011/Sad/0011_001284.wav,0.73485
0011/Sad/0011_001285.wav,0.79919
0011/Sad/0011_001286.wav,0.73505
0011/Sad/0011_001287.wav,0.77646
0011/Sad/0011_001288.wav,0.87848
0011/Sad/0011_001289.wav,0.6324
0011/Sad/0011_001290.wav,0.57839
0011/Sad/0011_001291.wav,0.61366
0011/Sad/0011_001292.wav,0.64799
0011/Sad/0011_001293.wav,0.62201
0011/Sad/0011_001294.wav,0.61826
0011/Sad/0011_001295.wav,0.61636
0011/Sad/0011_001296.wav,0.6063
0011/Sad/0011_001297.wav,0.85171
0011/Sad/0011_001298.wav,0.75604
0011/Sad/0011_001299.wav,0.75513
0011/Sad/0011_001300.wav,0.66856
0011/Sad/0011_001301.wav,0.67831
0011/Sad/0011_001302.wav,0.76032
0011/Sad/0011_001303.wav,0.61092
0011/Sad/0011_001304.wav,0.61158
0011/Sad/0011_001305.wav,0.62876
0011/Sad/0011_001306.wav,0.78131
0011/Sad/0011_001307.wav,0.5248
0011/Sad/0011_001308.wav,0.78444
0011/Sad/0011_001309.wav,0.70033
0011/Sad/0011_001310.wav,0.71711
0011/Sad/0011_001311.wav,0.71157
0011/Sad/0011_001312.wav,0.69158
0011/Sad/0011_001313.wav,0.50426
0011/Sad/0011_001314.wav,0.88732
0011/Sad/0011_001315.wav,0.68337
0011/Sad/0011_001316.wav,0.73225
0011/Sad/0011_001317.wav,0.69426
0011/Sad/0011_001318.wav,0.60989
0011/Sad/0011_001319.wav,0.57664
0011/Sad/0011_001320.wav,0.60173
0011/Sad/0011_001321.wav,0.68904
0011/Sad/0011_001322.wav,0.56127
0011/Sad/0011_001323.wav,0.91414
0011/Sad/0011_001324.wav,0.75379
0011/Sad/0011_001325.wav,0.61856
0011/Sad/0011_001326.wav,0.65116
0011/Sad/0011_001327.wav,0.70098
0011/Sad/0011_001328.wav,0.71279
0011/Sad/0011_001329.wav,0.68559
0011/Sad/0011_001330.wav,0.75584
0011/Sad/0011_001331.wav,0.63998
0011/Sad/0011_001332.wav,0.60475
0011/Sad/0011_001333.wav,0.67386
0011/Sad/0011_001334.wav,0.60722
0011/Sad/0011_001335.wav,0.50007
0011/Sad/0011_001336.wav,0.78301
0011/Sad/0011_001337.wav,0.68947
0011/Sad/0011_001338.wav,0.69843
0011/Sad/0011_001339.wav,0.69325
0011/Sad/0011_001340.wav,0.72943
0011/Sad/0011_001341.wav,0.89962
0011/Sad/0011_001342.wav,0.68636
0011/Sad/0011_001343.wav,0.6228
0011/Sad/0011_001344.wav,1
0011/Sad/0011_001345.wav,0.70568
0011/Sad/0011_001346.wav,0.6159
0011/Sad/0011_001347.wav,0.62499
0011/Sad/0011_001348.wav,0.75617
0011/Sad/0011_001349.wav,0.66148
0011/Sad/0011_001350.wav,0.55155
0011/Sad/0011_001351.wav,0.74413
0011/Sad/0011_001352.wav,0.49277
0011/Sad/0011_001353.wav,0.67072
0011/Sad/0011_001354.wav,0.6896
0011/Sad/0011_001355.wav,0.77285
0011/Sad/0011_001356.wav,0.60618
0011/Sad/0011_001357.wav,0.76369
0011/Sad/0011_001358.wav,0.57972
0011/Sad/0011_001359.wav,0.59215
0011/Sad/0011_001360.wav,0.61381
0011/Sad/0011_001361.wav,0.63338
0011/Sad/0011_001362.wav,0.6527
0011/Sad/0011_001363.wav,0.79291
0011/Sad/0011_001364.wav,0.64857
0011/Sad/0011_001365.wav,0.62038
0011/Sad/0011_001366.wav,0.62138
0011/Sad/0011_001367.wav,0.67551
0011/Sad/0011_001368.wav,0.56988
0011/Sad/0011_001369.wav,0.73802
0011/Sad/0011_001370.wav,0.50026
0011/Sad/0011_001371.wav,0.61776
0011/Sad/0011_001372.wav,0.7581
0011/Sad/0011_001373.wav,0.45101
0011/Sad/0011_001374.wav,0.62329
0011/Sad/0011_001375.wav,0.61235
0011/Sad/0011_001376.wav,0.63844
0011/Sad/0011_001377.wav,0.6536
0011/Sad/0011_001378.wav,0.60047
0011/Sad/0011_001379.wav,0.61589
0011/Sad/0011_001380.wav,0.67607
0011/Sad/0011_001381.wav,0.71256
0011/Sad/0011_001382.wav,0.62055
0011/Sad/0011_001383.wav,0.62396
0011/Sad/0011_001384.wav,0.6229
0011/Sad/0011_001385.wav,0.69191
0011/Sad/0011_001386.wav,0.71379
0011/Sad/0011_001387.wav,0.597
0011/Sad/0011_001388.wav,0.6029
0011/Sad/0011_001389.wav,0.68813
0011/Sad/0011_001390.wav,0.78169
0011/Sad/0011_001391.wav,0.6391
0011/Sad/0011_001392.wav,0.83346
0011/Sad/0011_001393.wav,0.5236
0011/Sad/0011_001394.wav,0.76356
0011/Sad/0011_001395.wav,0.73763
0011/Sad/0011_001396.wav,0.76978
0011/Sad/0011_001397.wav,0.7429
0011/Sad/0011_001398.wav,0.75782
0011/Sad/0011_001399.wav,0.73181
0011/Sad/0011_001400.wav,0.63394
0011/Surprise/0011_001401.wav,0.71198
0011/Surprise/0011_001402.wav,0.55186
0011/Surprise/0011_001403.wav,0.66504
0011/Surprise/0011_001404.wav,0.6837
0011/Surprise/0011_001405.wav,0.71923
0011/Surprise/0011_001406.wav,0.61651
0011/Surprise/0011_001407.wav,0.68954
0011/Surprise/0011_001408.wav,0.60277
0011/Surprise/0011_001409.wav,0.59158
0011/Surprise/0011_001410.wav,0.55468
0011/Surprise/0011_001411.wav,0.59132
0011/Surprise/0011_001412.wav,0.71275
0011/Surprise/0011_001413.wav,0.66843
0011/Surprise/0011_001414.wav,0.59686
0011/Surprise/0011_001415.wav,0.7517
0011/Surprise/0011_001416.wav,0.81322
0011/Surprise/0011_001417.wav,0.87475
0011/Surprise/0011_001418.wav,0.77743
0011/Surprise/0011_001419.wav,0.68545
0011/Surprise/0011_001420.wav,0.68799
0011/Surprise/0011_001421.wav,0.72839
0011/Surprise/0011_001422.wav,0.77187
0011/Surprise/0011_001423.wav,0.81296
0011/Surprise/0011_001424.wav,0.58097
0011/Surprise/0011_001425.wav,0.53642
0011/Surprise/0011_001426.wav,0.54901
0011/Surprise/0011_001427.wav,0.41661
0011/Surprise/0011_001428.wav,0.63139
0011/Surprise/0011_001429.wav,0.62972
0011/Surprise/0011_001430.wav,0.60579
0011/Surprise/0011_001431.wav,0.75147
0011/Surprise/0011_001432.wav,0.74649
0011/Surprise/0011_001433.wav,0.72998
0011/Surprise/0011_001434.wav,0.5978
0011/Surprise/0011_001435.wav,0.65694
0011/Surprise/0011_001436.wav,0.74534
0011/Surprise/0011_001437.wav,0.61292
0011/Surprise/0011_001438.wav,0.67714
0011/Surprise/0011_001439.wav,0.7296
0011/Surprise/0011_001440.wav,0.67793
0011/Surprise/0011_001441.wav,0.71549
0011/Surprise/0011_001442.wav,0.8327
0011/Surprise/0011_001443.wav,0.62675
0011/Surprise/0011_001444.wav,0.7395
0011/Surprise/0011_001445.wav,0.61653
0011/Surprise/0011_001446.wav,0.54543
0011/Surprise/0011_001447.wav,0.61616
0011/Surprise/0011_001448.wav,0.62479
0011/Surprise/0011_001449.wav,0.60603
0011/Surprise/0011_001450.wav,0.54585
0011/Surprise/0011_001451.wav,0.59909
0011/Surprise/0011_001452.wav,0.59496
0011/Surprise/0011_001453.wav,0.93605
0011/Surprise/0011_001454.wav,0.78697
0011/Surprise/0011_001455.wav,0.59475
0011/Surprise/0011_001456.wav,0.96257
0011/Surprise/0011_001457.wav,0.59765
0011/Surprise/0011_001458.wav,0.65924
0011/Surprise/0011_001459.wav,0.65837
0011/Surprise/0011_001460.wav,0.59225
0011/Surprise/0011_001461.wav,0.69652
0011/Surprise/0011_001462.wav,0.56576
0011/Surprise/0011_001463.wav,0.73627
0011/Surprise/0011_001464.wav,0.65832
0011/Surprise/0011_001465.wav,0.7746
0011/Surprise/0011_001466.wav,0.67674
0011/Surprise/0011_001467.wav,0.71486
0011/Surprise/0011_001468.wav,0.54744
0011/Surprise/0011_001469.wav,0.59043
0011/Surprise/0011_001470.wav,0.84077
0011/Surprise/0011_001471.wav,0.59284
0011/Surprise/0011_001472.wav,0.5958
0011/Surprise/0011_001473.wav,0.68435
0011/Surprise/0011_001474.wav,0.85583
0011/Surprise/0011_001475.wav,0.72762
0011/Surprise/0011_001476.wav,0.60728
0011/Surprise/0011_001477.wav,0.79061
0011/Surprise/0011_001478.wav,0.71481
0011/Surprise/0011_001479.wav,0.81188
0011/Surprise/0011_001480.wav,0.78171
0011/Surprise/0011_001481.wav,0.79676
0011/Surprise/0011_001482.wav,0.74791
0011/Surprise/0011_001483.wav,0.71111
0011/Surprise/0011_001484.wav,0.64264
0011/Surprise/0011_001485.wav,0.7086
0011/Surprise/0011_001486.wav,0.59633
0011/Surprise/0011_001487.wav,0.70161
0011/Surprise/0011_001488.wav,0.64318
0011/Surprise/0011_001489.wav,1
0011/Surprise/0011_001490.wav,0.81631
0011/Surprise/0011_001491.wav,0.64044
0011/Surprise/0011_001492.wav,0.9239
0011/Surprise/0011_001493.wav,0.78115
0011/Surprise/0011_001494.wav,0.75452
0011/Surprise/0011_001495.wav,0.78002
0011/Surprise/0011_001496.wav,0.60134
0011/Surprise/0011_001497.wav,0.67204
0011/Surprise/0011_001498.wav,0.59352
0011/Surprise/0011_001499.wav,0.6918
0011/Surprise/0011_001500.wav,0.58861
0011/Surprise/0011_001501.wav,0.82745
0011/Surprise/0011_001502.wav,0.60329
0011/Surprise/0011_001503.wav,0.67853
0011/Surprise/0011_001504.wav,0.6731
0011/Surprise/0011_001505.wav,0.70277
0011/Surprise/0011_001506.wav,0.654
0011/Surprise/0011_001507.wav,0.6314
0011/Surprise/0011_001508.wav,0.90505
0011/Surprise/0011_001509.wav,0.7562
0011/Surprise/0011_001510.wav,0.79195
0011/Surprise/0011_001511.wav,0.70009
0011/Surprise/0011_001512.wav,0.59606
0011/Surprise/0011_001513.wav,0.69373
0011/Surprise/0011_001514.wav,0.90565
0011/Surprise/0011_001515.wav,0.66213
0011/Surprise/0011_001516.wav,0.63079
0011/Surprise/0011_001517.wav,0.79708
0011/Surprise/0011_001518.wav,0.70193
0011/Surprise/0011_001519.wav,0.61809
0011/Surprise/0011_001520.wav,0.72299
0011/Surprise/0011_001521.wav,0.72365
0011/Surprise/0011_001522.wav,0.66128
0011/Surprise/0011_001523.wav,0.7114
0011/Surprise/0011_001524.wav,0.69281
0011/Surprise/0011_001525.wav,0.78052
0011/Surprise/0011_001526.wav,0.74113
0011/Surprise/0011_001527.wav,0.64012
0011/Surprise/0011_001528.wav,0.64239
0011/Surprise/0011_001529.wav,0.69566
0011/Surprise/0011_001530.wav,0.79479
0011/Surprise/0011_001531.wav,0.58924
0011/Surprise/0011_001532.wav,0.74537
0011/Surprise/0011_001533.wav,0.59584
0011/Surprise/0011_001534.wav,0.83622
0011/Surprise/0011_001535.wav,0.73615
0011/Surprise/0011_001536.wav,0.80557
0011/Surprise/0011_001537.wav,0.64777
0011/Surprise/0011_001538.wav,0.71256
0011/Surprise/0011_001539.wav,0.7121
0011/Surprise/0011_001540.wav,0.59903
0011/Surprise/0011_001541.wav,0.82904
0011/Surprise/0011_001542.wav,0.7038
0011/Surprise/0011_001543.wav,0.69783
0011/Surprise/0011_001544.wav,0.78377
0011/Surprise/0011_001545.wav,0.61409
0011/Surprise/0011_001546.wav,0.7681
0011/Surprise/0011_001547.wav,0.70783
0011/Surprise/0011_001548.wav,0.70389
0011/Surprise/0011_001549.wav,0.84551
0011/Surprise/0011_001550.wav,0.59533
0011/Surprise/0011_001551.wav,0.85633
0011/Surprise/0011_001552.wav,0.66142
0011/Surprise/0011_001553.wav,0.69254
0011/Surprise/0011_001554.wav,0.65246
0011/Surprise/0011_001555.wav,0.80731
0011/Surprise/0011_001556.wav,0.75077
0011/Surprise/0011_001557.wav,0.64108
0011/Surprise/0011_001558.wav,0.67573
0011/Surprise/0011_001559.wav,0.71695
0011/Surprise/0011_001560.wav,0.58416
0011/Surprise/0011_001561.wav,0.69491
0011/Surprise/0011_001562.wav,0.79259
0011/Surprise/0011_001563.wav,0.6357
0011/Surprise/0011_001564.wav,0.63305
0011/Surprise/0011_001565.wav,0.77221
0011/Surprise/0011_001566.wav,0.59852
0011/Surprise/0011_001567.wav,0.68745
0011/Surprise/0011_001568.wav,0.75971
0011/Surprise/0011_001569.wav,0.76098
0011/Surprise/0011_001570.wav,0.51296
0011/Surprise/0011_001571.wav,0.71134
0011/Surprise/0011_001572.wav,0.6339
0011/Surprise/0011_001573.wav,0.6541
0011/Surprise/0011_001574.wav,0.84311
0011/Surprise/0011_001575.wav,0.77395
0011/Surprise/0011_001576.wav,0.61784
0011/Surprise/0011_001577.wav,0.80002
0011/Surprise/0011_001578.wav,0.77276
0011/Surprise/0011_001579.wav,0.66187
0011/Surprise/0011_001580.wav,0.69039
0011/Surprise/0011_001581.wav,0.71259
0011/Surprise/0011_001582.wav,0.71779
0011/Surprise/0011_001583.wav,0.68402
0011/Surprise/0011_001584.wav,0.76168
0011/Surprise/0011_001585.wav,0.72299
0011/Surprise/0011_001586.wav,0.82552
0011/Surprise/0011_001587.wav,0.83653
0011/Surprise/0011_001588.wav,0.80613
0011/Surprise/0011_001589.wav,0.6753
0011/Surprise/0011_001590.wav,0.78936
0011/Surprise/0011_001591.wav,0.75762
0011/Surprise/0011_001592.wav,0.6577
0011/Surprise/0011_001593.wav,0.74555
0011/Surprise/0011_001594.wav,0.66352
0011/Surprise/0011_001595.wav,0.64585
0011/Surprise/0011_001596.wav,0.76258
0011/Surprise/0011_001597.wav,0.68683
0011/Surprise/0011_001598.wav,0.72177
0011/Surprise/0011_001599.wav,0.58845
0011/Surprise/0011_001600.wav,0.71816
0011/Surprise/0011_001601.wav,0.73302
0011/Surprise/0011_001602.wav,0.58433
0011/Surprise/0011_001603.wav,0.79407
0011/Surprise/0011_001604.wav,0.66832
0011/Surprise/0011_001605.wav,0.77183
0011/Surprise/0011_001606.wav,0.75775
0011/Surprise/0011_001607.wav,0.86416
